DATE	HOUR	EDGE_ID	AMOUNT
2015.08.28	138	194	1
2015.08.28	138	230	1
2015.08.28	138	452	1
2015.08.28	138	636	1
2015.08.28	138	643	1
2015.08.28	138	451	1
2015.08.28	138	522	4
2015.08.28	138	196	1
2015.08.28	138	807	1
2015.08.28	138	477	1
2015.08.28	139	13	2
2015.08.28	139	278	1
2015.08.28	139	1	2
2015.08.28	139	374	1
2015.08.28	139	3	27
2015.08.28	139	234	1
2015.08.28	139	58	3
2015.08.28	139	4	1
2015.08.28	139	58	1
2015.08.28	139	234	1
2015.08.28	139	4	1
2015.08.28	139	357	1
2015.08.28	139	6	25
2015.08.28	139	46	1
2015.08.28	139	60	2
2015.08.28	139	48	1
2015.08.28	139	59	1
2015.08.28	139	18	3
2015.08.28	139	54	1
2015.08.28	139	359	1
2015.08.28	139	9	1
2015.08.28	139	236	1
2015.08.28	139	236	3
2015.08.28	139	59	1
2015.08.28	139	59	1
2015.08.28	139	411	1
2015.08.28	139	12	3
2015.08.28	139	319	6
2015.08.28	139	53	1
2015.08.28	139	55	1
2015.08.28	139	19	1
2015.08.28	139	15	1
2015.08.28	139	55	1
2015.08.28	139	23	2
2015.08.28	139	212	1
2015.08.28	139	56	1
2015.08.28	139	171	1
2015.08.28	139	56	1
2015.08.28	139	320	1
2015.08.28	139	213	1
2015.08.28	139	53	1
2015.08.28	139	24	1
2015.08.28	139	24	1
2015.08.28	139	50	2
2015.08.28	139	26	100
2015.08.28	139	50	1
2015.08.28	139	50	1
2015.08.28	139	65	1
2015.08.28	139	65	1
2015.08.28	139	416	1
2015.08.28	139	30	1
2015.08.28	139	30	1
2015.08.28	139	261	1
2015.08.28	139	59	1
2015.08.28	139	45	2
2015.08.28	139	173	1
2015.08.28	139	218	1
2015.08.28	139	218	2
2015.08.28	139	218	1
2015.08.28	139	56	1
2015.08.28	139	37	3
2015.08.28	139	420	1
2015.08.28	139	36	2
2015.08.28	139	232	1
2015.08.28	139	303	1
2015.08.28	139	357	1
2015.08.28	139	15	1
2015.08.28	139	565	1
2015.08.28	139	42	3
2015.08.28	139	39	2
2015.08.28	139	40	4
2015.08.28	139	328	10
2015.08.28	139	44	8
2015.08.28	139	43	1
2015.08.28	139	328	1
2015.08.28	139	43	1
2015.08.28	139	33	1
2015.08.28	139	62	1
2015.08.28	139	60	1
2015.08.28	139	179	1
2015.08.28	139	179	1
2015.08.28	139	65	2
2015.08.28	139	416	1
2015.08.28	139	318	1
2015.08.28	139	370	1
2015.08.28	139	370	2
2015.08.28	139	368	1
2015.08.28	139	370	1
2015.08.28	139	427	1
2015.08.28	139	53	3
2015.08.28	139	15	1
2015.08.28	139	320	1
2015.08.28	139	168	1
2015.08.28	139	216	1
2015.08.28	139	479	1
2015.08.28	139	179	2
2015.08.28	139	33	1
2015.08.28	139	38	1
2015.08.28	139	68	22
2015.08.28	139	69	1
2015.08.28	139	69	1
2015.08.28	139	180	1
2015.08.28	139	304	1
2015.08.28	139	304	1
2015.08.28	139	383	1
2015.08.28	139	72	1
2015.08.28	139	495	1
2015.08.28	139	495	1
2015.08.28	139	379	1
2015.08.28	139	109	1
2015.08.28	139	74	1
2015.08.28	139	109	1
2015.08.28	139	125	1
2015.08.28	139	380	2
2015.08.28	139	75	2
2015.08.28	139	127	1
2015.08.28	139	381	1
2015.08.28	139	272	1
2015.08.28	139	499	1
2015.08.28	139	76	13
2015.08.28	139	78	1
2015.08.28	139	181	1
2015.08.28	139	187	1
2015.08.28	139	443	1
2015.08.28	139	119	1
2015.08.28	139	220	1
2015.08.28	139	220	1
2015.08.28	139	80	16
2015.08.28	139	81	1
2015.08.28	139	83	3
2015.08.28	139	314	1
2015.08.28	139	272	1
2015.08.28	139	84	1
2015.08.28	139	445	1
2015.08.28	139	227	1
2015.08.28	139	86	25
2015.08.28	139	241	1
2015.08.28	139	269	1
2015.08.28	139	241	1
2015.08.28	139	90	1
2015.08.28	139	88	1
2015.08.28	139	280	1
2015.08.28	139	123	1
2015.08.28	139	433	1
2015.08.28	139	220	1
2015.08.28	139	241	1
2015.08.28	139	241	1
2015.08.28	139	220	1
2015.08.28	139	384	1
2015.08.28	139	95	1
2015.08.28	139	93	30
2015.08.28	139	701	1
2015.08.28	139	94	1
2015.08.28	139	394	1
2015.08.28	139	284	1
2015.08.28	139	622	1
2015.08.28	139	341	1
2015.08.28	139	183	2
2015.08.28	139	183	1
2015.08.28	139	569	1
2015.08.28	139	99	3
2015.08.28	139	254	1
2015.08.28	139	332	2
2015.08.28	139	333	1
2015.08.28	139	309	1
2015.08.28	139	333	1
2015.08.28	139	512	1
2015.08.28	139	104	1
2015.08.28	139	101	9
2015.08.28	139	100	1
2015.08.28	139	102	1
2015.08.28	139	100	1
2015.08.28	139	123	1
2015.08.28	139	265	1
2015.08.28	139	108	1
2015.08.28	139	541	1
2015.08.28	139	108	2
2015.08.28	139	118	1
2015.08.28	139	393	1
2015.08.28	139	634	1
2015.08.28	139	118	1
2015.08.28	139	221	1
2015.08.28	139	240	2
2015.08.28	139	439	1
2015.08.28	139	252	1
2015.08.28	139	252	1
2015.08.28	139	123	1
2015.08.28	139	378	1
2015.08.28	139	310	1
2015.08.28	139	112	7
2015.08.28	139	115	28
2015.08.28	139	225	1
2015.08.28	139	222	2
2015.08.28	139	286	1
2015.08.28	139	392	1
2015.08.28	139	115	1
2015.08.28	139	546	1
2015.08.28	139	255	1
2015.08.28	139	287	1
2015.08.28	139	115	2
2015.08.28	139	223	1
2015.08.28	139	117	1
2015.08.28	139	119	1
2015.08.28	139	268	2
2015.08.28	139	243	1
2015.08.28	139	256	1
2015.08.28	139	547	1
2015.08.28	139	549	5
2015.08.28	139	444	1
2015.08.28	139	340	1
2015.08.28	139	396	1
2015.08.28	139	340	1
2015.08.28	139	121	1
2015.08.28	139	121	1
2015.08.28	139	384	1
2015.08.28	139	313	1
2015.08.28	139	439	4
2015.08.28	139	284	1
2015.08.28	139	443	1
2015.08.28	139	443	1
2015.08.28	139	501	1
2015.08.28	139	666	1
2015.08.28	139	100	1
2015.08.28	139	338	1
2015.08.28	139	129	1
2015.08.28	139	118	1
2015.08.28	139	163	1
2015.08.28	139	524	1
2015.08.28	139	163	1
2015.08.28	139	133	5
2015.08.28	139	208	1
2015.08.28	139	525	1
2015.08.28	139	136	1
2015.08.28	139	203	1
2015.08.28	139	203	1
2015.08.28	139	203	1
2015.08.28	139	137	1
2015.08.28	139	157	2
2015.08.28	139	526	1
2015.08.28	139	139	2
2015.08.28	139	138	1
2015.08.28	139	403	1
2015.08.28	139	140	7
2015.08.28	139	204	1
2015.08.28	139	140	1
2015.08.28	139	141	1
2015.08.28	139	165	1
2015.08.28	139	230	1
2015.08.28	139	244	1
2015.08.28	139	407	1
2015.08.28	139	162	1
2015.08.28	139	144	3
2015.08.28	139	317	1
2015.08.28	139	317	1
2015.08.28	139	145	2
2015.08.28	139	402	1
2015.08.28	139	146	2
2015.08.28	139	146	21
2015.08.28	139	209	1
2015.08.28	139	475	1
2015.08.28	139	454	1
2015.08.28	139	209	1
2015.08.28	139	245	1
2015.08.28	139	315	1
2015.08.28	139	401	1
2015.08.28	139	148	1
2015.08.28	139	200	1
2015.08.28	139	200	1
2015.08.28	139	348	1
2015.08.28	139	150	1
2015.08.28	139	559	1
2015.08.28	139	143	1
2015.08.28	139	351	1
2015.08.28	139	292	1
2015.08.28	139	292	1
2015.08.28	139	292	1
2015.08.28	139	155	1
2015.08.28	139	136	1
2015.08.28	139	462	1
2015.08.28	139	195	1
2015.08.28	139	659	1
2015.08.28	139	520	1
2015.08.28	139	155	1
2015.08.28	139	477	1
2015.08.28	139	405	1
2015.08.28	139	521	1
2015.08.28	139	405	1
2015.08.28	139	354	1
2015.08.28	139	467	1
2015.08.28	139	450	1
2015.08.28	139	157	1
2015.08.28	139	669	2
2015.08.28	139	741	1
2015.08.28	139	475	1
2015.08.28	139	471	1
2015.08.28	139	599	1
2015.08.28	139	247	1
2015.08.28	139	580	1
2015.08.28	139	575	1
2015.08.28	139	352	1
2015.08.28	139	136	1
2015.08.28	139	576	1
2015.08.28	139	451	1
2015.08.28	139	167	1
2015.08.28	140	0	18
2015.08.28	140	13	1
2015.08.28	140	168	1
2015.08.28	140	2	1
2015.08.28	140	373	1
2015.08.28	140	4	2
2015.08.28	140	4	1
2015.08.28	140	249	1
2015.08.28	140	11	1
2015.08.28	140	375	1
2015.08.28	140	357	1
2015.08.28	140	59	1
2015.08.28	140	237	1
2015.08.28	140	6	22
2015.08.28	140	60	1
2015.08.28	140	262	1
2015.08.28	140	62	1
2015.08.28	140	46	2
2015.08.28	140	60	2
2015.08.28	140	7	4
2015.08.28	140	18	1
2015.08.28	140	22	2
2015.08.28	140	8	12
2015.08.28	140	236	1
2015.08.28	140	9	1
2015.08.28	140	9	1
2015.08.28	140	9	1
2015.08.28	140	250	1
2015.08.28	140	12	1
2015.08.28	140	53	1
2015.08.28	140	53	1
2015.08.28	140	49	1
2015.08.28	140	20	1
2015.08.28	140	20	1
2015.08.28	140	19	1
2015.08.28	140	320	1
2015.08.28	140	49	1
2015.08.28	140	170	1
2015.08.28	140	171	1
2015.08.28	140	212	1
2015.08.28	140	319	1
2015.08.28	140	644	1
2015.08.28	140	24	1
2015.08.28	140	25	1
2015.08.28	140	415	1
2015.08.28	140	25	1
2015.08.28	140	10	1
2015.08.28	140	25	1
2015.08.28	140	27	1
2015.08.28	140	646	1
2015.08.28	140	30	1
2015.08.28	140	29	7
2015.08.28	140	29	9
2015.08.28	140	276	1
2015.08.28	140	302	1
2015.08.28	140	67	1
2015.08.28	140	66	1
2015.08.28	140	66	1
2015.08.28	140	66	1
2015.08.28	140	54	1
2015.08.28	140	37	1
2015.08.28	140	35	70
2015.08.28	140	37	1
2015.08.28	140	176	1
2015.08.28	140	37	1
2015.08.28	140	36	1
2015.08.28	140	318	7
2015.08.28	140	5	1
2015.08.28	140	562	1
2015.08.28	140	361	2
2015.08.28	140	40	3
2015.08.28	140	177	1
2015.08.28	140	43	1
2015.08.28	140	44	4
2015.08.28	140	300	1
2015.08.28	140	178	1
2015.08.28	140	365	1
2015.08.28	140	416	1
2015.08.28	140	489	1
2015.08.28	140	52	1
2015.08.28	140	52	1
2015.08.28	140	15	2
2015.08.28	140	56	1
2015.08.28	140	54	1
2015.08.28	140	49	1
2015.08.28	140	492	1
2015.08.28	140	249	1
2015.08.28	140	231	1
2015.08.28	140	302	1
2015.08.28	140	68	21
2015.08.28	140	69	1
2015.08.28	140	180	1
2015.08.28	140	70	1
2015.08.28	140	335	1
2015.08.28	140	304	1
2015.08.28	140	224	1
2015.08.28	140	378	1
2015.08.28	140	73	5
2015.08.28	140	74	1
2015.08.28	140	73	2
2015.08.28	140	109	1
2015.08.28	140	381	1
2015.08.28	140	103	1
2015.08.28	140	126	3
2015.08.28	140	103	1
2015.08.28	140	109	1
2015.08.28	140	109	1
2015.08.28	140	498	1
2015.08.28	140	76	10
2015.08.28	140	103	1
2015.08.28	140	78	4
2015.08.28	140	443	1
2015.08.28	140	499	2
2015.08.28	140	181	1
2015.08.28	140	103	1
2015.08.28	140	220	1
2015.08.28	140	124	1
2015.08.28	140	83	1
2015.08.28	140	252	1
2015.08.28	140	83	1
2015.08.28	140	188	2
2015.08.28	140	103	1
2015.08.28	140	188	1
2015.08.28	140	84	1
2015.08.28	140	121	1
2015.08.28	140	86	231
2015.08.28	140	87	2
2015.08.28	140	87	1
2015.08.28	140	227	1
2015.08.28	140	241	1
2015.08.28	140	384	1
2015.08.28	140	312	1
2015.08.28	140	312	1
2015.08.28	140	122	1
2015.08.28	140	241	1
2015.08.28	140	103	1
2015.08.28	140	241	1
2015.08.28	140	265	1
2015.08.28	140	120	1
2015.08.28	140	548	1
2015.08.28	140	92	1
2015.08.28	140	93	15
2015.08.28	140	94	1
2015.08.28	140	96	3
2015.08.28	140	95	1
2015.08.28	140	96	1
2015.08.28	140	96	2
2015.08.28	140	341	1
2015.08.28	140	341	1
2015.08.28	140	435	1
2015.08.28	140	332	1
2015.08.28	140	309	1
2015.08.28	140	309	1
2015.08.28	140	254	1
2015.08.28	140	608	1
2015.08.28	140	105	1
2015.08.28	140	130	1
2015.08.28	140	104	1
2015.08.28	140	512	1
2015.08.28	140	100	1
2015.08.28	140	191	2
2015.08.28	140	107	1
2015.08.28	140	106	13
2015.08.28	140	438	1
2015.08.28	140	108	1
2015.08.28	140	393	1
2015.08.28	140	192	1
2015.08.28	140	221	4
2015.08.28	140	252	1
2015.08.28	140	542	2
2015.08.28	140	543	1
2015.08.28	140	310	1
2015.08.28	140	398	1
2015.08.28	140	391	4
2015.08.28	140	545	1
2015.08.28	140	267	1
2015.08.28	140	573	1
2015.08.28	140	266	1
2015.08.28	140	226	1
2015.08.28	140	116	5
2015.08.28	140	337	1
2015.08.28	140	226	2
2015.08.28	140	114	1
2015.08.28	140	287	1
2015.08.28	140	287	1
2015.08.28	140	184	1
2015.08.28	140	443	1
2015.08.28	140	268	1
2015.08.28	140	443	1
2015.08.28	140	385	1
2015.08.28	140	444	3
2015.08.28	140	340	1
2015.08.28	140	340	1
2015.08.28	140	607	1
2015.08.28	140	280	1
2015.08.28	140	87	1
2015.08.28	140	87	1
2015.08.28	140	241	1
2015.08.28	140	111	1
2015.08.28	140	496	1
2015.08.28	140	268	1
2015.08.28	140	443	1
2015.08.28	140	314	2
2015.08.28	140	341	1
2015.08.28	140	105	1
2015.08.28	140	100	1
2015.08.28	140	266	1
2015.08.28	140	163	1
2015.08.28	140	132	1
2015.08.28	140	163	4
2015.08.28	140	133	3
2015.08.28	140	164	2
2015.08.28	140	207	1
2015.08.28	140	136	1
2015.08.28	140	462	2
2015.08.28	140	248	1
2015.08.28	140	137	2
2015.08.28	140	409	1
2015.08.28	140	409	1
2015.08.28	140	522	1
2015.08.28	140	349	1
2015.08.28	140	556	1
2015.08.28	140	204	1
2015.08.28	140	141	1
2015.08.28	140	142	17
2015.08.28	140	407	1
2015.08.28	140	144	130
2015.08.28	140	161	1
2015.08.28	140	407	1
2015.08.28	140	146	2
2015.08.28	140	146	11
2015.08.28	140	209	1
2015.08.28	140	454	2
2015.08.28	140	315	3
2015.08.28	140	148	1
2015.08.28	140	456	1
2015.08.28	140	457	1
2015.08.28	140	150	1
2015.08.28	140	402	1
2015.08.28	140	258	1
2015.08.28	140	258	2
2015.08.28	140	351	1
2015.08.28	140	204	1
2015.08.28	140	164	2
2015.08.28	140	353	1
2015.08.28	140	205	1
2015.08.28	140	156	1
2015.08.28	140	156	1
2015.08.28	140	348	1
2015.08.28	140	152	1
2015.08.28	140	526	1
2015.08.28	140	582	1
2015.08.28	140	293	1
2015.08.28	140	158	2
2015.08.28	140	295	1
2015.08.28	140	158	1
2015.08.28	140	146	1
2015.08.28	140	230	1
2015.08.28	140	159	1
2015.08.28	140	580	1
2015.08.28	140	407	1
2015.08.28	140	453	1
2015.08.28	140	550	1
2015.08.28	140	296	1
2015.08.28	140	472	1
2015.08.28	140	196	1
2015.08.28	140	293	1
2015.08.28	140	354	1
2015.08.28	140	354	1
2015.08.28	141	0	1
2015.08.28	141	0	3
2015.08.28	141	1	1
2015.08.28	141	1	2
2015.08.28	141	3	29
2015.08.28	141	4	1
2015.08.28	141	5	1
2015.08.28	141	4	1
2015.08.28	141	32	1
2015.08.28	141	259	7
2015.08.28	141	6	4
2015.08.28	141	59	1
2015.08.28	141	46	1
2015.08.28	141	46	1
2015.08.28	141	47	1
2015.08.28	141	235	1
2015.08.28	141	7	6
2015.08.28	141	22	1
2015.08.28	141	8	14
2015.08.28	141	9	1
2015.08.28	141	236	1
2015.08.28	141	9	2
2015.08.28	141	12	3
2015.08.28	141	14	65
2015.08.28	141	55	1
2015.08.28	141	20	1
2015.08.28	141	53	1
2015.08.28	141	19	1
2015.08.28	141	16	731
2015.08.28	141	17	1
2015.08.28	141	212	1
2015.08.28	141	54	1
2015.08.28	141	11	1
2015.08.28	141	24	2
2015.08.28	141	22	1
2015.08.28	141	50	1
2015.08.28	141	25	1
2015.08.28	141	65	1
2015.08.28	141	10	1
2015.08.28	141	11	1
2015.08.28	141	11	1
2015.08.28	141	260	1
2015.08.28	141	29	3
2015.08.28	141	29	2
2015.08.28	141	322	1
2015.08.28	141	31	1
2015.08.28	141	302	1
2015.08.28	141	366	1
2015.08.28	141	59	1
2015.08.28	141	324	1
2015.08.28	141	37	6
2015.08.28	141	38	1
2015.08.28	141	259	1
2015.08.28	141	1	1
2015.08.28	141	10	1
2015.08.28	141	177	1
2015.08.28	141	42	1
2015.08.28	141	44	3
2015.08.28	141	233	1
2015.08.28	141	43	1
2015.08.28	141	602	1
2015.08.28	141	177	1
2015.08.28	141	36	1
2015.08.28	141	179	1
2015.08.28	141	46	1
2015.08.28	141	368	1
2015.08.28	141	11	1
2015.08.28	141	604	1
2015.08.28	141	370	1
2015.08.28	141	53	1
2015.08.28	141	15	1
2015.08.28	141	54	1
2015.08.28	141	171	1
2015.08.28	141	1	1
2015.08.28	141	373	1
2015.08.28	141	259	2
2015.08.28	141	11	1
2015.08.28	141	11	1
2015.08.28	141	237	1
2015.08.28	141	176	1
2015.08.28	141	176	1
2015.08.28	141	177	2
2015.08.28	141	70	1
2015.08.28	141	180	1
2015.08.28	141	335	1
2015.08.28	141	335	1
2015.08.28	141	71	2
2015.08.28	141	72	1
2015.08.28	141	125	1
2015.08.28	141	498	1
2015.08.28	141	125	1
2015.08.28	141	75	1
2015.08.28	141	125	1
2015.08.28	141	125	1
2015.08.28	141	498	1
2015.08.28	141	380	1
2015.08.28	141	76	4
2015.08.28	141	251	1
2015.08.28	141	238	1
2015.08.28	141	238	1
2015.08.28	141	238	1
2015.08.28	141	238	1
2015.08.28	141	251	3
2015.08.28	141	224	1
2015.08.28	141	181	1
2015.08.28	141	79	1
2015.08.28	141	220	1
2015.08.28	141	242	1
2015.08.28	141	81	3
2015.08.28	141	242	1
2015.08.28	141	81	2
2015.08.28	141	84	1
2015.08.28	141	279	1
2015.08.28	141	282	1
2015.08.28	141	87	2
2015.08.28	141	88	4
2015.08.28	141	280	1
2015.08.28	141	265	1
2015.08.28	141	633	1
2015.08.28	141	124	1
2015.08.28	141	384	1
2015.08.28	141	91	1
2015.08.28	141	547	1
2015.08.28	141	96	2
2015.08.28	141	93	22
2015.08.28	141	94	1
2015.08.28	141	394	2
2015.08.28	141	341	1
2015.08.28	141	341	1
2015.08.28	141	95	2
2015.08.28	141	95	1
2015.08.28	141	224	1
2015.08.28	141	309	1
2015.08.28	141	332	1
2015.08.28	141	254	1
2015.08.28	141	608	1
2015.08.28	141	101	6
2015.08.28	141	338	1
2015.08.28	141	105	1
2015.08.28	141	104	1
2015.08.28	141	102	1
2015.08.28	141	131	1
2015.08.28	141	106	8
2015.08.28	141	108	1
2015.08.28	141	438	1
2015.08.28	141	131	1
2015.08.28	141	283	1
2015.08.28	141	438	1
2015.08.28	141	185	2
2015.08.28	141	311	1
2015.08.28	141	242	1
2015.08.28	141	766	1
2015.08.28	141	543	1
2015.08.28	141	114	1
2015.08.28	141	391	1
2015.08.28	141	114	1
2015.08.28	141	113	1
2015.08.28	141	266	3
2015.08.28	141	222	1
2015.08.28	141	116	7
2015.08.28	141	117	1
2015.08.28	141	255	1
2015.08.28	141	222	1
2015.08.28	141	223	1
2015.08.28	141	102	1
2015.08.28	141	119	2
2015.08.28	141	119	1
2015.08.28	141	340	1
2015.08.28	141	256	1
2015.08.28	141	256	1
2015.08.28	141	396	1
2015.08.28	141	339	1
2015.08.28	141	548	1
2015.08.28	141	272	1
2015.08.28	141	380	1
2015.08.28	141	446	1
2015.08.28	141	242	1
2015.08.28	141	279	1
2015.08.28	141	388	2
2015.08.28	141	104	1
2015.08.28	141	225	1
2015.08.28	141	163	2
2015.08.28	141	164	1
2015.08.28	141	643	1
2015.08.28	141	149	1
2015.08.28	141	207	2
2015.08.28	141	203	1
2015.08.28	141	514	1
2015.08.28	141	137	3
2015.08.28	141	157	1
2015.08.28	141	451	1
2015.08.28	141	245	1
2015.08.28	141	140	6
2015.08.28	141	149	1
2015.08.28	141	141	1
2015.08.28	141	142	14
2015.08.28	141	142	1
2015.08.28	141	162	1
2015.08.28	141	162	1
2015.08.28	141	144	20
2015.08.28	141	317	1
2015.08.28	141	145	3
2015.08.28	141	146	1
2015.08.28	141	146	5
2015.08.28	141	454	1
2015.08.28	141	454	1
2015.08.28	141	199	1
2015.08.28	141	148	10
2015.08.28	141	199	1
2015.08.28	141	151	8
2015.08.28	141	149	1
2015.08.28	141	229	1
2015.08.28	141	245	1
2015.08.28	141	159	1
2015.08.28	141	292	1
2015.08.28	141	258	1
2015.08.28	141	202	6
2015.08.28	141	136	1
2015.08.28	141	246	3
2015.08.28	141	154	5
2015.08.28	141	205	1
2015.08.28	141	156	1
2015.08.28	141	450	1
2015.08.28	141	316	1
2015.08.28	141	468	1
2015.08.28	141	523	1
2015.08.28	141	146	1
2015.08.28	141	143	1
2015.08.28	141	352	1
2015.08.28	141	451	1
2015.08.28	141	409	1
2015.08.28	141	290	1
2015.08.28	141	475	1
2015.08.28	141	229	1
2015.08.28	141	613	1
2015.08.28	142	13	1
2015.08.28	142	49	1
2015.08.28	142	2	1
2015.08.28	142	3	4
2015.08.28	142	58	1
2015.08.28	142	11	2
2015.08.28	142	494	1
2015.08.28	142	10	1
2015.08.28	142	48	1
2015.08.28	142	18	1
2015.08.28	142	9	1
2015.08.28	142	359	1
2015.08.28	142	9	1
2015.08.28	142	9	1
2015.08.28	142	12	4
2015.08.28	142	14	60
2015.08.28	142	55	1
2015.08.28	142	53	1
2015.08.28	142	17	1
2015.08.28	142	24	2
2015.08.28	142	26	2
2015.08.28	142	28	1
2015.08.28	142	29	27
2015.08.28	142	298	1
2015.08.28	142	30	3
2015.08.28	142	33	1
2015.08.28	142	45	1
2015.08.28	142	174	1
2015.08.28	142	18	1
2015.08.28	142	37	1
2015.08.28	142	37	1
2015.08.28	142	303	1
2015.08.28	142	175	1
2015.08.28	142	176	1
2015.08.28	142	10	5
2015.08.28	142	363	1
2015.08.28	142	40	1
2015.08.28	142	44	2
2015.08.28	142	300	1
2015.08.28	142	43	1
2015.08.28	142	25	1
2015.08.28	142	65	1
2015.08.28	142	51	2
2015.08.28	142	489	1
2015.08.28	142	15	1
2015.08.28	142	18	1
2015.08.28	142	10	1
2015.08.28	142	259	1
2015.08.28	142	357	1
2015.08.28	142	47	2
2015.08.28	142	10	1
2015.08.28	142	235	1
2015.08.28	142	411	1
2015.08.28	142	65	1
2015.08.28	142	33	1
2015.08.28	142	177	1
2015.08.28	142	69	1
2015.08.28	142	335	1
2015.08.28	142	70	1
2015.08.28	142	72	1
2015.08.28	142	111	1
2015.08.28	142	74	1
2015.08.28	142	74	1
2015.08.28	142	75	1
2015.08.28	142	103	1
2015.08.28	142	380	1
2015.08.28	142	187	1
2015.08.28	142	499	1
2015.08.28	142	79	7
2015.08.28	142	124	1
2015.08.28	142	80	16
2015.08.28	142	81	1
2015.08.28	142	182	1
2015.08.28	142	182	1
2015.08.28	142	306	1
2015.08.28	142	85	1
2015.08.28	142	121	1
2015.08.28	142	87	1
2015.08.28	142	87	2
2015.08.28	142	241	1
2015.08.28	142	123	1
2015.08.28	142	103	1
2015.08.28	142	89	1
2015.08.28	142	90	507
2015.08.28	142	220	1
2015.08.28	142	92	1
2015.08.28	142	96	1
2015.08.28	142	94	1
2015.08.28	142	568	1
2015.08.28	142	95	1
2015.08.28	142	183	4
2015.08.28	142	308	1
2015.08.28	142	99	2
2015.08.28	142	99	23
2015.08.28	142	254	1
2015.08.28	142	254	1
2015.08.28	142	332	1
2015.08.28	142	101	1
2015.08.28	142	224	1
2015.08.28	142	184	1
2015.08.28	142	220	1
2015.08.28	142	281	1
2015.08.28	142	106	27
2015.08.28	142	224	1
2015.08.28	142	108	1
2015.08.28	142	131	1
2015.08.28	142	131	1
2015.08.28	142	221	1
2015.08.28	142	306	1
2015.08.28	142	570	1
2015.08.28	142	112	10
2015.08.28	142	222	1
2015.08.28	142	115	8
2015.08.28	142	115	18
2015.08.28	142	287	1
2015.08.28	142	116	6
2015.08.28	142	226	1
2015.08.28	142	255	1
2015.08.28	142	266	1
2015.08.28	142	104	1
2015.08.28	142	187	1
2015.08.28	142	119	1
2015.08.28	142	120	1
2015.08.28	142	444	1
2015.08.28	142	444	1
2015.08.28	142	396	3
2015.08.28	142	91	1
2015.08.28	142	123	1
2015.08.28	142	110	1
2015.08.28	142	75	1
2015.08.28	142	78	1
2015.08.28	142	181	1
2015.08.28	142	242	1
2015.08.28	142	95	1
2015.08.28	142	338	1
2015.08.28	142	131	1
2015.08.28	142	266	1
2015.08.28	142	132	1
2015.08.28	142	133	10
2015.08.28	142	133	5
2015.08.28	142	136	1
2015.08.28	142	139	1
2015.08.28	142	140	1
2015.08.28	142	403	1
2015.08.28	142	142	18
2015.08.28	142	144	12
2015.08.28	142	317	1
2015.08.28	142	146	1
2015.08.28	142	209	2
2015.08.28	142	315	1
2015.08.28	142	148	1
2015.08.28	142	456	1
2015.08.28	142	152	1
2015.08.28	142	138	1
2015.08.28	142	245	1
2015.08.28	142	204	1
2015.08.28	142	133	9
2015.08.28	142	133	2
2015.08.28	142	245	1
2015.08.28	142	409	1
2015.08.28	142	450	1
2015.08.28	142	158	1
2015.08.28	142	599	1
2015.08.28	142	133	5
2015.08.28	142	136	1
2015.08.28	142	157	1
2015.08.28	142	597	1
2015.08.28	142	315	1
2015.08.28	142	205	1
2015.08.28	143	0	1
2015.08.28	143	1	3
2015.08.28	143	58	1
2015.08.28	143	3	60
2015.08.28	143	58	1
2015.08.28	143	4	1
2015.08.28	143	6	2
2015.08.28	143	48	1
2015.08.28	143	60	1
2015.08.28	143	48	1
2015.08.28	143	8	11
2015.08.28	143	297	1
2015.08.28	143	12	1
2015.08.28	143	14	6
2015.08.28	143	19	1
2015.08.28	143	217	1
2015.08.28	143	17	1
2015.08.28	143	20	1
2015.08.28	143	413	1
2015.08.28	143	23	10
2015.08.28	143	50	1
2015.08.28	143	25	1
2015.08.28	143	231	1
2015.08.28	143	28	1
2015.08.28	143	31	5
2015.08.28	143	32	1
2015.08.28	143	18	1
2015.08.28	143	171	1
2015.08.28	143	37	1
2015.08.28	143	63	1
2015.08.28	143	359	1
2015.08.28	143	42	2
2015.08.28	143	42	5
2015.08.28	143	327	1
2015.08.28	143	44	3
2015.08.28	143	44	1
2015.08.28	143	66	1
2015.08.28	143	25	1
2015.08.28	143	368	1
2015.08.28	143	13	1
2015.08.28	143	358	1
2015.08.28	143	21	1
2015.08.28	143	25	1
2015.08.28	143	68	22
2015.08.28	143	69	3
2015.08.28	143	71	4
2015.08.28	143	74	1
2015.08.28	143	126	1
2015.08.28	143	187	1
2015.08.28	143	238	1
2015.08.28	143	80	48
2015.08.28	143	97	1
2015.08.28	143	81	1
2015.08.28	143	86	14
2015.08.28	143	87	1
2015.08.28	143	88	2
2015.08.28	143	70	1
2015.08.28	143	90	2
2015.08.28	143	93	3
2015.08.28	143	394	3
2015.08.28	143	94	1
2015.08.28	143	385	1
2015.08.28	143	254	1
2015.08.28	143	388	1
2015.08.28	143	220	1
2015.08.28	143	107	1
2015.08.28	143	108	1
2015.08.28	143	108	1
2015.08.28	143	240	1
2015.08.28	143	109	1
2015.08.28	143	182	1
2015.08.28	143	112	3
2015.08.28	143	115	2
2015.08.28	143	115	11
2015.08.28	143	116	1
2015.08.28	143	116	4
2015.08.28	143	102	1
2015.08.28	143	268	1
2015.08.28	143	96	1
2015.08.28	143	340	3
2015.08.28	143	549	1
2015.08.28	143	396	2
2015.08.28	143	120	13
2015.08.28	143	87	1
2015.08.28	143	439	1
2015.08.28	143	119	1
2015.08.28	143	314	1
2015.08.28	143	96	1
