DATE	HOUR	EDGE_ID	AMOUNT
2015.07.21	9	434	1
2015.07.21	9	261	1
2015.07.21	9	103	1
2015.07.21	9	182	1
2015.07.21	9	182	1
2015.07.21	9	263	1
2015.07.21	9	436	1
2015.07.21	9	345	1
2015.07.21	9	97	1
2015.07.21	9	89	2
2015.07.21	9	235	1
2015.07.21	9	93	2
2015.07.21	9	355	1
2015.07.21	9	91	3
2015.07.21	9	91	1
2015.07.21	9	355	1
2015.07.21	9	234	1
2015.07.21	9	416	1
2015.07.21	9	293	1
2015.07.21	9	339	1
2015.07.21	9	96	2
2015.07.21	9	289	1
2015.07.21	9	289	2
2015.07.21	9	97	1
2015.07.21	9	303	1
2015.07.21	9	342	1
2015.07.21	9	266	1
2015.07.21	9	75	1
2015.07.21	9	75	1
2015.07.21	9	296	1
2015.07.21	9	104	8
2015.07.21	9	104	2
2015.07.21	9	204	1
2015.07.21	9	106	1
2015.07.21	9	440	1
2015.07.21	9	163	1
2015.07.21	9	170	1
2015.07.21	9	112	1
2015.07.21	9	209	1
2015.07.21	9	165	1
2015.07.21	9	206	1
2015.07.21	9	172	1
2015.07.21	9	206	1
2015.07.21	9	244	1
2015.07.21	9	271	1
2015.07.21	9	117	4
2015.07.21	9	365	1
2015.07.21	9	210	1
2015.07.21	9	210	1
2015.07.21	9	274	1
2015.07.21	9	118	1
2015.07.21	9	276	1
2015.07.21	9	375	1
2015.07.21	9	119	6
2015.07.21	9	267	1
2015.07.21	9	134	4
2015.07.21	9	367	1
2015.07.21	9	443	1
2015.07.21	9	445	1
2015.07.21	9	122	1
2015.07.21	9	447	1
2015.07.21	9	123	3
2015.07.21	9	221	1
2015.07.21	9	368	1
2015.07.21	9	173	2
2015.07.21	9	267	1
2015.07.21	9	309	1
2015.07.21	9	124	2
2015.07.21	9	449	1
2015.07.21	9	124	8
2015.07.21	9	166	1
2015.07.21	9	311	1
2015.07.21	9	311	1
2015.07.21	9	451	1
2015.07.21	9	270	1
2015.07.21	9	107	1
2015.07.21	9	107	1
2015.07.21	9	453	1
2015.07.21	9	128	1
2015.07.21	9	454	1
2015.07.21	9	372	1
2015.07.21	9	455	1
2015.07.21	9	130	2
2015.07.21	9	131	1
2015.07.21	9	132	1
2015.07.21	9	209	1
2015.07.21	9	220	1
2015.07.21	9	220	1
2015.07.21	9	139	2
2015.07.21	9	457	1
2015.07.21	9	189	1
2015.07.21	9	274	1
2015.07.21	9	461	1
2015.07.21	9	168	1
2015.07.21	9	168	1
2015.07.21	9	210	1
2015.07.21	9	462	1
2015.07.21	9	377	1
2015.07.21	9	464	1
2015.07.21	9	170	1
2015.07.21	9	137	1
2015.07.21	9	136	1
2015.07.21	9	139	1
2015.07.21	9	268	1
2015.07.21	9	466	1
2015.07.21	9	467	1
2015.07.21	10	248	3
2015.07.21	10	468	1
2015.07.21	10	224	1
2015.07.21	10	414	1
2015.07.21	10	224	1
2015.07.21	10	381	1
2015.07.21	10	42	1
2015.07.21	10	41	1
2015.07.21	10	42	1
2015.07.21	10	45	1
2015.07.21	10	381	2
2015.07.21	10	212	1
2015.07.21	10	212	1
2015.07.21	10	212	6
2015.07.21	10	383	1
2015.07.21	10	469	1
2015.07.21	10	7	1
2015.07.21	10	16	5
2015.07.21	10	336	1
2015.07.21	10	8	13
2015.07.21	10	48	1
2015.07.21	10	11	1
2015.07.21	10	9	1
2015.07.21	10	9	1
2015.07.21	10	194	1
2015.07.21	10	39	1
2015.07.21	10	279	1
2015.07.21	10	13	8
2015.07.21	10	14	1
2015.07.21	10	175	1
2015.07.21	10	14	1
2015.07.21	10	225	1
2015.07.21	10	387	1
2015.07.21	10	176	3
2015.07.21	10	15	59
2015.07.21	10	15	1
2015.07.21	10	253	1
2015.07.21	10	142	1
2015.07.21	10	401	1
2015.07.21	10	213	1
2015.07.21	10	387	1
2015.07.21	10	381	1
2015.07.21	10	321	1
2015.07.21	10	16	1
2015.07.21	10	336	1
2015.07.21	10	38	20
2015.07.21	10	38	2
2015.07.21	10	226	1
2015.07.21	10	18	1
2015.07.21	10	19	36
2015.07.21	10	20	1
2015.07.21	10	322	2
2015.07.21	10	286	1
2015.07.21	10	227	1
2015.07.21	10	227	4
2015.07.21	10	22	1
2015.07.21	10	472	1
2015.07.21	10	282	1
2015.07.21	10	325	1
2015.07.21	10	473	12
2015.07.21	10	25	1
2015.07.21	10	336	1
2015.07.21	10	255	1
2015.07.21	10	27	36
2015.07.21	10	28	1
2015.07.21	10	28	2
2015.07.21	10	255	1
2015.07.21	10	29	1
2015.07.21	10	45	7
2015.07.21	10	44	1
2015.07.21	10	144	1
2015.07.21	10	328	7
2015.07.21	10	249	1
2015.07.21	10	32	3
2015.07.21	10	228	1
2015.07.21	10	405	1
2015.07.21	10	249	1
2015.07.21	10	193	1
2015.07.21	10	141	2
2015.07.21	10	193	1
2015.07.21	10	141	1
2015.07.21	10	284	1
2015.07.21	10	325	1
2015.07.21	10	285	1
2015.07.21	10	383	1
2015.07.21	10	50	20
2015.07.21	10	174	1
2015.07.21	10	333	1
2015.07.21	10	38	3
2015.07.21	10	407	1
2015.07.21	10	37	1
2015.07.21	10	477	3
2015.07.21	10	335	1
2015.07.21	10	387	1
2015.07.21	10	380	1
2015.07.21	10	415	1
2015.07.21	10	44	2
2015.07.21	10	143	1
2015.07.21	10	143	1
2015.07.21	10	144	1
2015.07.21	10	253	1
2015.07.21	10	285	1
2015.07.21	10	324	1
2015.07.21	10	249	1
2015.07.21	10	51	37
2015.07.21	10	52	1
2015.07.21	10	52	1
2015.07.21	10	214	1
2015.07.21	10	480	4
2015.07.21	10	357	1
2015.07.21	10	178	1
2015.07.21	10	418	1
2015.07.21	10	54	2
2015.07.21	10	80	2
2015.07.21	10	95	1
2015.07.21	10	230	1
2015.07.21	10	80	1
2015.07.21	10	420	1
2015.07.21	10	230	1
2015.07.21	10	95	1
2015.07.21	10	159	1
2015.07.21	10	179	1
2015.07.21	10	179	1
2015.07.21	10	87	1
2015.07.21	10	159	1
2015.07.21	10	265	1
2015.07.21	10	57	2
2015.07.21	10	215	1
2015.07.21	10	66	1
2015.07.21	10	259	1
2015.07.21	10	58	1
2015.07.21	10	81	2
2015.07.21	10	201	1
2015.07.21	10	230	1
2015.07.21	10	304	1
2015.07.21	10	60	1
2015.07.21	10	302	1
2015.07.21	10	359	1
2015.07.21	10	359	1
2015.07.21	10	61	4
2015.07.21	10	147	1
2015.07.21	10	147	1
2015.07.21	10	258	1
2015.07.21	10	147	1
2015.07.21	10	67	4
2015.07.21	10	151	1
2015.07.21	10	147	1
2015.07.21	10	66	1
2015.07.21	10	301	1
2015.07.21	10	301	1
2015.07.21	10	300	1
2015.07.21	10	301	2
2015.07.21	10	99	1
2015.07.21	10	69	1
2015.07.21	10	266	1
2015.07.21	10	69	1
2015.07.21	10	235	1
2015.07.21	10	230	1
2015.07.21	10	485	1
2015.07.21	10	485	2
2015.07.21	10	218	1
2015.07.21	10	72	2
2015.07.21	10	200	3
2015.07.21	10	428	1
2015.07.21	10	488	1
2015.07.21	10	489	1
2015.07.21	10	161	1
2015.07.21	10	345	1
2015.07.21	10	345	1
2015.07.21	10	203	1
2015.07.21	10	345	1
2015.07.21	10	77	1
2015.07.21	10	77	1
2015.07.21	10	161	1
2015.07.21	10	490	3
2015.07.21	10	74	1
2015.07.21	10	424	1
2015.07.21	10	79	1
2015.07.21	10	79	1
2015.07.21	10	79	1
2015.07.21	10	79	5
2015.07.21	10	101	1
2015.07.21	10	429	1
2015.07.21	10	85	1
2015.07.21	10	85	1
2015.07.21	10	96	1
2015.07.21	10	257	1
2015.07.21	10	82	14
2015.07.21	10	493	1
2015.07.21	10	296	1
2015.07.21	10	154	5
2015.07.21	10	494	1
2015.07.21	10	296	1
2015.07.21	10	495	1
2015.07.21	10	297	1
2015.07.21	10	435	1
2015.07.21	10	497	1
2015.07.21	10	86	1
2015.07.21	10	182	1
2015.07.21	10	86	3
2015.07.21	10	263	1
2015.07.21	10	218	1
2015.07.21	10	498	1
2015.07.21	10	161	1
2015.07.21	10	69	1
2015.07.21	10	92	1
2015.07.21	10	91	2
2015.07.21	10	301	1
2015.07.21	10	437	1
2015.07.21	10	216	1
2015.07.21	10	151	1
2015.07.21	10	340	1
2015.07.21	10	357	1
2015.07.21	10	96	1
2015.07.21	10	341	1
2015.07.21	10	501	1
2015.07.21	10	201	1
2015.07.21	10	502	1
2015.07.21	10	435	1
2015.07.21	10	116	1
2015.07.21	10	204	1
2015.07.21	10	462	1
2015.07.21	10	462	1
2015.07.21	10	106	1
2015.07.21	10	503	1
2015.07.21	10	207	1
2015.07.21	10	504	1
2015.07.21	10	109	4
2015.07.21	10	111	1
2015.07.21	10	112	1
2015.07.21	10	110	1
2015.07.21	10	112	1
2015.07.21	10	165	1
2015.07.21	10	269	1
2015.07.21	10	114	3
2015.07.21	10	207	1
2015.07.21	10	206	1
2015.07.21	10	190	1
2015.07.21	10	115	1
2015.07.21	10	244	1
2015.07.21	10	505	1
2015.07.21	10	210	1
2015.07.21	10	210	1
2015.07.21	10	365	1
2015.07.21	10	271	1
2015.07.21	10	365	1
2015.07.21	10	506	1
2015.07.21	10	309	1
2015.07.21	10	269	1
2015.07.21	10	307	1
2015.07.21	10	119	1
2015.07.21	10	168	1
2015.07.21	10	168	1
2015.07.21	10	139	1
2015.07.21	10	138	1
2015.07.21	10	139	1
2015.07.21	10	507	1
2015.07.21	10	507	1
2015.07.21	10	122	1
2015.07.21	10	306	1
2015.07.21	10	508	1
2015.07.21	10	123	1
2015.07.21	10	173	1
2015.07.21	10	184	1
2015.07.21	10	207	1
2015.07.21	10	245	1
2015.07.21	10	267	1
2015.07.21	10	125	1
2015.07.21	10	166	1
2015.07.21	10	166	1
2015.07.21	10	166	1
2015.07.21	10	511	1
2015.07.21	10	311	1
2015.07.21	10	190	1
2015.07.21	10	172	1
2015.07.21	10	452	1
2015.07.21	10	513	1
2015.07.21	10	514	2
2015.07.21	10	511	1
2015.07.21	10	516	1
2015.07.21	10	130	1
2015.07.21	10	240	1
2015.07.21	10	184	1
2015.07.21	10	449	1
2015.07.21	10	517	1
2015.07.21	10	138	1
2015.07.21	10	518	1
2015.07.21	10	373	1
2015.07.21	10	189	1
2015.07.21	10	374	1
2015.07.21	10	271	1
2015.07.21	10	461	1
2015.07.21	10	460	1
2015.07.21	10	461	5
2015.07.21	10	269	1
2015.07.21	10	168	1
2015.07.21	10	309	1
2015.07.21	10	276	1
2015.07.21	10	310	1
2015.07.21	10	504	1
2015.07.21	10	170	1
2015.07.21	10	456	1
2015.07.21	10	168	2
2015.07.21	10	517	1
2015.07.21	10	520	1
2015.07.21	10	268	1
2015.07.21	10	521	1
2015.07.21	10	205	1
2015.07.21	10	166	1
2015.07.21	10	449	1
2015.07.21	10	129	2
2015.07.21	10	129	3
2015.07.21	11	0	9
2015.07.21	11	248	1
2015.07.21	11	413	1
2015.07.21	11	1	22
2015.07.21	11	478	1
2015.07.21	11	414	1
2015.07.21	11	414	1
2015.07.21	11	45	1
2015.07.21	11	21	1
2015.07.21	11	523	1
2015.07.21	11	45	1
2015.07.21	11	194	7
2015.07.21	11	43	1
2015.07.21	11	254	1
2015.07.21	11	45	1
2015.07.21	11	382	1
2015.07.21	11	317	1
2015.07.21	11	278	1
2015.07.21	11	174	1
2015.07.21	11	383	1
2015.07.21	11	278	6
2015.07.21	11	46	1
2015.07.21	11	336	1
2015.07.21	11	16	1
2015.07.21	11	16	1
2015.07.21	11	525	1
2015.07.21	11	48	1
2015.07.21	11	9	1
2015.07.21	11	48	1
2015.07.21	11	48	4
2015.07.21	11	527	1
2015.07.21	11	12	1
2015.07.21	11	12	13
2015.07.21	11	39	1
2015.07.21	11	175	1
2015.07.21	11	140	1
2015.07.21	11	14	1
2015.07.21	11	253	1
2015.07.21	11	17	12
2015.07.21	11	176	4
2015.07.21	11	253	1
2015.07.21	11	253	1
2015.07.21	11	142	1
2015.07.21	11	142	1
2015.07.21	11	387	1
2015.07.21	11	387	1
2015.07.21	11	528	1
2015.07.21	11	226	1
2015.07.21	11	410	1
2015.07.21	11	470	1
2015.07.21	11	176	1
2015.07.21	11	49	1
2015.07.21	11	20	1
2015.07.21	11	49	2
2015.07.21	11	286	1
2015.07.21	11	49	1
2015.07.21	11	49	1
2015.07.21	11	333	1
2015.07.21	11	529	1
2015.07.21	11	529	1
2015.07.21	11	282	2
2015.07.21	11	22	5
2015.07.21	11	472	1
2015.07.21	11	282	1
2015.07.21	11	282	1
2015.07.21	11	281	1
2015.07.21	11	198	1
2015.07.21	11	25	1
2015.07.21	11	192	1
2015.07.21	11	198	1
2015.07.21	11	473	1
2015.07.21	11	285	2
2015.07.21	11	198	6
2015.07.21	11	247	1
2015.07.21	11	255	1
2015.07.21	11	35	1
2015.07.21	11	381	4
2015.07.21	11	27	64
2015.07.21	11	26	1
2015.07.21	11	326	1
2015.07.21	11	381	1
2015.07.21	11	31	1
2015.07.21	11	43	1
2015.07.21	11	44	1
2015.07.21	11	381	1
2015.07.21	11	402	1
2015.07.21	11	332	1
2015.07.21	11	329	2
2015.07.21	11	249	1
2015.07.21	11	250	1
2015.07.21	11	141	1
2015.07.21	11	34	4
2015.07.21	11	193	1
2015.07.21	11	195	2
2015.07.21	11	193	1
2015.07.21	11	284	1
2015.07.21	11	193	3
2015.07.21	11	50	1
2015.07.21	11	198	1
2015.07.21	11	223	1
2015.07.21	11	50	3
2015.07.21	11	223	1
2015.07.21	11	37	2
2015.07.21	11	36	1
2015.07.21	11	252	1
2015.07.21	11	196	1
2015.07.21	11	413	1
2015.07.21	11	176	1
2015.07.21	11	213	1
2015.07.21	11	528	1
2015.07.21	11	213	1
2015.07.21	11	197	1
2015.07.21	11	414	1
2015.07.21	11	532	1
2015.07.21	11	253	1
2015.07.21	11	381	1
2015.07.21	11	51	57
2015.07.21	11	52	1
2015.07.21	11	52	2
2015.07.21	11	214	1
2015.07.21	11	90	1
2015.07.21	11	417	1
2015.07.21	11	53	1
2015.07.21	11	534	1
2015.07.21	11	535	1
2015.07.21	11	71	1
2015.07.21	11	340	1
2015.07.21	11	55	31
2015.07.21	11	54	1
2015.07.21	11	54	1
2015.07.21	11	153	1
2015.07.21	11	153	1
2015.07.21	11	54	1
2015.07.21	11	71	1
2015.07.21	11	71	1
2015.07.21	11	260	1
2015.07.21	11	71	1
2015.07.21	11	421	1
2015.07.21	11	56	12
2015.07.21	11	179	1
2015.07.21	11	536	1
2015.07.21	11	179	1
2015.07.21	11	289	1
2015.07.21	11	179	1
2015.07.21	11	179	1
2015.07.21	11	57	1
2015.07.21	11	66	1
2015.07.21	11	66	1
2015.07.21	11	160	1
2015.07.21	11	81	1
2015.07.21	11	218	1
2015.07.21	11	81	1
2015.07.21	11	349	1
2015.07.21	11	201	2
2015.07.21	11	349	1
2015.07.21	11	258	1
2015.07.21	11	65	1
2015.07.21	11	481	1
2015.07.21	11	258	1
2015.07.21	11	148	1
2015.07.21	11	148	1
2015.07.21	11	148	2
2015.07.21	11	500	1
2015.07.21	11	67	7
2015.07.21	11	67	1
2015.07.21	11	491	1
2015.07.21	11	491	1
2015.07.21	11	500	1
2015.07.21	11	63	1
2015.07.21	11	423	1
2015.07.21	11	291	1
2015.07.21	11	423	1
2015.07.21	11	99	4
2015.07.21	11	68	25
2015.07.21	11	89	1
2015.07.21	11	149	1
2015.07.21	11	149	1
2015.07.21	11	180	5
2015.07.21	11	538	1
2015.07.21	11	539	1
2015.07.21	11	73	1
2015.07.21	11	344	1
2015.07.21	11	72	15
2015.07.21	11	540	1
2015.07.21	11	428	1
2015.07.21	11	76	1
2015.07.21	11	299	1
2015.07.21	11	203	1
2015.07.21	11	203	1
2015.07.21	11	233	1
2015.07.21	11	490	1
2015.07.21	11	491	1
2015.07.21	11	424	1
2015.07.21	11	102	1
2015.07.21	11	102	1
2015.07.21	11	102	3
2015.07.21	11	101	1
2015.07.21	11	102	1
2015.07.21	11	101	1
2015.07.21	11	417	1
2015.07.21	11	84	1
2015.07.21	11	495	1
2015.07.21	11	420	1
2015.07.21	11	491	1
2015.07.21	11	542	1
2015.07.21	11	493	1
2015.07.21	11	433	1
2015.07.21	11	350	1
2015.07.21	11	544	1
2015.07.21	11	296	2
2015.07.21	11	83	47
2015.07.21	11	296	1
2015.07.21	11	261	1
2015.07.21	11	296	2
2015.07.21	11	352	1
2015.07.21	11	434	1
2015.07.21	11	495	1
2015.07.21	11	292	2
2015.07.21	11	263	1
2015.07.21	11	155	1
2015.07.21	11	155	2
2015.07.21	11	155	1
2015.07.21	11	155	1
2015.07.21	11	426	1
2015.07.21	11	217	1
2015.07.21	11	179	1
2015.07.21	11	97	1
2015.07.21	11	98	1
2015.07.21	11	546	1
2015.07.21	11	88	1
2015.07.21	11	355	1
2015.07.21	11	91	1
2015.07.21	11	92	1
2015.07.21	11	91	2
2015.07.21	11	499	1
2015.07.21	11	548	1
2015.07.21	11	549	1
2015.07.21	11	235	1
2015.07.21	11	437	1
2015.07.21	11	340	1
2015.07.21	11	146	1
2015.07.21	11	260	1
2015.07.21	11	420	1
2015.07.21	11	426	1
2015.07.21	11	257	1
2015.07.21	11	217	1
2015.07.21	11	217	1
2015.07.21	11	435	1
2015.07.21	11	261	1
2015.07.21	11	116	4
2015.07.21	11	506	1
2015.07.21	11	105	1
2015.07.21	11	206	1
2015.07.21	11	105	1
2015.07.21	11	105	2
2015.07.21	11	106	1
2015.07.21	11	310	1
2015.07.21	11	108	7
2015.07.21	11	237	1
2015.07.21	11	311	1
2015.07.21	11	187	1
2015.07.21	11	311	1
2015.07.21	11	109	5
2015.07.21	11	110	1
2015.07.21	11	109	1
2015.07.21	11	110	1
2015.07.21	11	362	1
2015.07.21	11	269	1
2015.07.21	11	370	1
2015.07.21	11	270	1
2015.07.21	11	191	1
2015.07.21	11	370	1
2015.07.21	11	115	1
2015.07.21	11	441	1
2015.07.21	11	271	1
2015.07.21	11	117	1
2015.07.21	11	210	1
2015.07.21	11	365	1
2015.07.21	11	271	1
2015.07.21	11	365	1
2015.07.21	11	119	5
2015.07.21	11	275	1
2015.07.21	11	309	1
2015.07.21	11	276	1
2015.07.21	11	267	1
2015.07.21	11	554	1
2015.07.21	11	219	1
2015.07.21	11	307	1
2015.07.21	11	555	1
2015.07.21	11	220	1
2015.07.21	11	138	1
2015.07.21	11	139	1
2015.07.21	11	220	1
2015.07.21	11	556	1
2015.07.21	11	507	1
2015.07.21	11	443	1
2015.07.21	11	507	1
2015.07.21	11	444	1
2015.07.21	11	121	1
2015.07.21	11	169	1
2015.07.21	11	121	1
2015.07.21	11	221	1
2015.07.21	11	221	1
2015.07.21	11	559	2
2015.07.21	11	124	5
2015.07.21	11	125	2
2015.07.21	11	449	1
2015.07.21	11	560	1
2015.07.21	11	449	2
2015.07.21	11	163	1
2015.07.21	11	186	1
2015.07.21	11	163	1
2015.07.21	11	370	1
2015.07.21	11	512	1
2015.07.21	11	107	1
2015.07.21	11	563	1
2015.07.21	11	238	1
2015.07.21	11	515	1
2015.07.21	11	131	1
2015.07.21	11	130	3
2015.07.21	11	130	1
2015.07.21	11	566	1
2015.07.21	11	184	1
2015.07.21	11	559	1
2015.07.21	11	456	1
2015.07.21	11	456	1
2015.07.21	11	567	1
2015.07.21	11	312	1
2015.07.21	11	308	1
2015.07.21	11	373	1
2015.07.21	11	308	1
2015.07.21	11	188	1
2015.07.21	11	555	1
2015.07.21	11	448	1
2015.07.21	11	448	1
2015.07.21	11	448	1
2015.07.21	11	269	4
2015.07.21	11	310	1
2015.07.21	11	378	1
2015.07.21	11	110	2
2015.07.21	11	222	1
2015.07.21	11	277	1
2015.07.21	11	277	1
2015.07.21	11	467	1
2015.07.21	12	0	12
2015.07.21	12	248	1
2015.07.21	12	569	1
2015.07.21	12	1	2
2015.07.21	12	224	1
2015.07.21	12	40	2
2015.07.21	12	2	2
2015.07.21	12	197	1
2015.07.21	12	41	1
2015.07.21	12	44	1
2015.07.21	12	21	1
2015.07.21	12	44	1
2015.07.21	12	381	1
2015.07.21	12	194	9
2015.07.21	12	381	1
2015.07.21	12	4	10
2015.07.21	12	212	1
2015.07.21	12	5	11
2015.07.21	12	383	1
2015.07.21	12	382	3
2015.07.21	12	336	1
2015.07.21	12	247	1
2015.07.21	12	526	1
2015.07.21	12	8	8
2015.07.21	12	318	1
2015.07.21	12	144	1
2015.07.21	12	384	1
2015.07.21	12	39	1
2015.07.21	12	39	1
2015.07.21	12	468	2
2015.07.21	12	13	13
2015.07.21	12	14	1
2015.07.21	12	14	1
2015.07.21	12	229	1
2015.07.21	12	287	2
2015.07.21	12	176	4
2015.07.21	12	412	1
2015.07.21	12	401	1
2015.07.21	12	142	1
2015.07.21	12	213	1
2015.07.21	12	337	1
2015.07.21	12	247	1
2015.07.21	12	570	1
2015.07.21	12	528	1
2015.07.21	12	176	1
2015.07.21	12	38	11
2015.07.21	12	252	1
2015.07.21	12	18	2
2015.07.21	12	286	1
2015.07.21	12	19	55
2015.07.21	12	286	1
2015.07.21	12	286	1
2015.07.21	12	571	1
2015.07.21	12	392	1
2015.07.21	12	281	2
2015.07.21	12	395	1
2015.07.21	12	396	2
2015.07.21	12	395	1
2015.07.21	12	24	8
2015.07.21	12	25	4
2015.07.21	12	398	1
2015.07.21	12	398	1
2015.07.21	12	398	1
2015.07.21	12	27	9
2015.07.21	12	255	1
2015.07.21	12	35	1
2015.07.21	12	30	2
2015.07.21	12	29	1
2015.07.21	12	246	4
2015.07.21	12	246	2
2015.07.21	12	318	1
2015.07.21	12	572	1
2015.07.21	12	328	1
2015.07.21	12	332	1
2015.07.21	12	468	1
2015.07.21	12	34	5
2015.07.21	12	195	3
2015.07.21	12	195	1
2015.07.21	12	141	1
2015.07.21	12	193	1
2015.07.21	12	198	1
2015.07.21	12	35	1
2015.07.21	12	143	1
2015.07.21	12	383	1
2015.07.21	12	468	1
2015.07.21	12	407	1
2015.07.21	12	408	1
2015.07.21	12	36	1
2015.07.21	12	468	1
2015.07.21	12	176	1
2015.07.21	12	176	1
2015.07.21	12	213	1
2015.07.21	12	40	1
2015.07.21	12	383	1
2015.07.21	12	143	1
2015.07.21	12	383	1
2015.07.21	12	254	1
2015.07.21	12	385	4
2015.07.21	12	400	1
2015.07.21	12	397	1
2015.07.21	12	574	1
2015.07.21	12	177	1
2015.07.21	12	51	37
2015.07.21	12	52	2
2015.07.21	12	90	1
2015.07.21	12	214	1
2015.07.21	12	416	1
2015.07.21	12	71	1
2015.07.21	12	178	1
2015.07.21	12	535	1
2015.07.21	12	534	1
2015.07.21	12	80	1
2015.07.21	12	54	2
2015.07.21	12	422	1
2015.07.21	12	153	1
2015.07.21	12	575	1
2015.07.21	12	94	2
2015.07.21	12	260	1
2015.07.21	12	420	1
2015.07.21	12	230	1
2015.07.21	12	230	1
2015.07.21	12	230	1
2015.07.21	12	56	9
2015.07.21	12	289	1
2015.07.21	12	537	1
2015.07.21	12	98	1
2015.07.21	12	87	1
2015.07.21	12	159	2
2015.07.21	12	577	1
2015.07.21	12	265	1
2015.07.21	12	289	1
2015.07.21	12	57	1
2015.07.21	12	215	1
2015.07.21	12	550	1
2015.07.21	12	66	1
2015.07.21	12	58	10
2015.07.21	12	59	1
2015.07.21	12	257	2
2015.07.21	12	59	7
2015.07.21	12	257	1
2015.07.21	12	152	1
2015.07.21	12	256	1
2015.07.21	12	65	1
2015.07.21	12	65	1
2015.07.21	12	481	1
2015.07.21	12	533	1
2015.07.21	12	148	1
2015.07.21	12	302	1
2015.07.21	12	483	1
2015.07.21	12	147	1
2015.07.21	12	301	1
2015.07.21	12	301	2
2015.07.21	12	491	1
2015.07.21	12	424	2
2015.07.21	12	500	1
2015.07.21	12	152	1
2015.07.21	12	66	1
2015.07.21	12	578	1
2015.07.21	12	259	1
2015.07.21	12	99	1
2015.07.21	12	68	21
2015.07.21	12	69	1
2015.07.21	12	149	1
2015.07.21	12	579	1
2015.07.21	12	485	1
2015.07.21	12	152	1
2015.07.21	12	489	1
2015.07.21	12	73	1
2015.07.21	12	72	17
2015.07.21	12	540	1
2015.07.21	12	73	1
2015.07.21	12	73	1
2015.07.21	12	540	1
2015.07.21	12	428	2
2015.07.21	12	581	1
2015.07.21	12	150	2
2015.07.21	12	77	1
2015.07.21	12	161	1
2015.07.21	12	345	1
2015.07.21	12	183	1
2015.07.21	12	304	1
2015.07.21	12	217	1
2015.07.21	12	203	1
2015.07.21	12	217	1
2015.07.21	12	259	1
2015.07.21	12	550	1
2015.07.21	12	347	1
2015.07.21	12	100	1
2015.07.21	12	100	1
2015.07.21	12	100	5
2015.07.21	12	360	1
2015.07.21	12	346	1
2015.07.21	12	360	1
2015.07.21	12	297	1
2015.07.21	12	297	1
2015.07.21	12	292	1
2015.07.21	12	218	1
2015.07.21	12	582	1
2015.07.21	12	349	1
2015.07.21	12	82	25
2015.07.21	12	181	1
2015.07.21	12	361	1
2015.07.21	12	296	1
2015.07.21	12	261	1
2015.07.21	12	430	1
2015.07.21	12	434	1
2015.07.21	12	103	1
2015.07.21	12	182	1
2015.07.21	12	498	1
2015.07.21	12	155	1
2015.07.21	12	263	1
2015.07.21	12	155	1
2015.07.21	12	497	2
2015.07.21	12	497	2
2015.07.21	12	480	3
2015.07.21	12	299	1
2015.07.21	12	429	1
2015.07.21	12	101	1
2015.07.21	12	417	1
2015.07.21	12	69	1
2015.07.21	12	69	1
2015.07.21	12	499	1
2015.07.21	12	355	1
2015.07.21	12	300	6
2015.07.21	12	93	1
2015.07.21	12	300	1
2015.07.21	12	300	1
2015.07.21	12	302	1
2015.07.21	12	291	1
2015.07.21	12	586	1
2015.07.21	12	534	1
2015.07.21	12	293	1
2015.07.21	12	357	1
2015.07.21	12	420	1
2015.07.21	12	587	1
2015.07.21	12	588	1
2015.07.21	12	101	1
2015.07.21	12	104	15
2015.07.21	12	116	1
2015.07.21	12	273	1
2015.07.21	12	204	1
2015.07.21	12	106	1
2015.07.21	12	105	15
2015.07.21	12	377	1
2015.07.21	12	105	8
2015.07.21	12	108	1
2015.07.21	12	135	1
2015.07.21	12	562	1
2015.07.21	12	590	1
2015.07.21	12	187	1
2015.07.21	12	163	1
2015.07.21	12	591	1
2015.07.21	12	137	1
2015.07.21	12	111	1
2015.07.21	12	206	1
2015.07.21	12	456	1
2015.07.21	12	170	1
2015.07.21	12	113	1
2015.07.21	12	269	1
2015.07.21	12	114	9
2015.07.21	12	370	1
2015.07.21	12	190	1
2015.07.21	12	592	1
2015.07.21	12	191	1
2015.07.21	12	191	1
2015.07.21	12	191	1
2015.07.21	12	115	5
2015.07.21	12	459	1
2015.07.21	12	271	1
2015.07.21	12	365	1
2015.07.21	12	236	4
2015.07.21	12	274	1
2015.07.21	12	505	1
2015.07.21	12	519	1
2015.07.21	12	275	4
2015.07.21	12	364	1
2015.07.21	12	364	1
2015.07.21	12	364	1
2015.07.21	12	275	1
2015.07.21	12	275	1
2015.07.21	12	139	1
2015.07.21	12	134	15
2015.07.21	12	313	1
2015.07.21	12	314	1
2015.07.21	12	567	1
2015.07.21	12	593	1
2015.07.21	12	507	1
2015.07.21	12	595	1
2015.07.21	12	596	1
2015.07.21	12	122	1
2015.07.21	12	184	1
2015.07.21	12	123	14
2015.07.21	12	510	1
2015.07.21	12	269	1
2015.07.21	12	269	1
2015.07.21	12	125	1
2015.07.21	12	449	1
2015.07.21	12	560	1
2015.07.21	12	449	1
2015.07.21	12	565	1
2015.07.21	12	598	1
2015.07.21	12	591	1
2015.07.21	12	172	1
2015.07.21	12	107	1
2015.07.21	12	599	2
2015.07.21	12	600	1
2015.07.21	12	238	1
2015.07.21	12	238	1
2015.07.21	12	238	2
2015.07.21	12	598	1
2015.07.21	12	131	2
2015.07.21	12	372	1
2015.07.21	12	131	2
